Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Pellatz South,2019-01-12,0.14537574899477465,23.655132621956426,0.18832142660714926,0.022192460392580805,0.18426474812473542,0.08540568046475029,8.25681209210909,0.028134705882352926,0.24249312747323765,0.14605524863585154,0.13626018572753462,-0.002595447967020198,0.0866499248857619,0.3434411741176471,0.013671340588235305,-0.10891192205882352,143.29359118335844,143.3759584881672,141.51080352554354,145.70439602465575,143.2359340263455,144.6135949230262,911.0,1164.4117647058824,1418.5588235294117,1889.264705882353,1905.3235294117646,1305.5588235294117,0.9778933680104032
Pellatz South,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-02-01,0.2530053480014584,17.047185719650518,0.16678781942056128,0.18576800899319001,-0.07467765977592163,0.11766726439391748,11.996013562559138,0.04548422222222222,0.5797843755080834,0.46307249089747915,0.164334585681716,-0.23835889709276323,0.10595478349048883,0.2722117174074074,0.02300984185185186,-0.1954493788888889,156.31902818481993,155.3794470207939,149.28246750353563,156.0217020407146,149.15153347136507,148.37062577852726,407.24074074074076,613.2777777777778,847.8148148148148,1417.7592592592594,2309.6481481481483,1650.5185185185185,0.9648894668400521
Pellatz South,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-04-07,0.2370130889678365,16.552213132342015,0.155440625222559,0.2045926386414377,-0.12434162007181129,0.11816700014830572,11.8309698160025,0.06227758746736292,0.5411347710453137,0.4799638066503698,0.09448026148693434,-0.27437910526706105,0.11631101722992497,0.31924469868146216,0.014337165763707577,-0.2337925239751958,158.24460345963925,163.16912991361525,153.35012479324735,168.46106886324043,153.53391304619782,149.61956727703253,611.4223237597911,812.7950391644908,960.1997389033943,1552.371409921671,2719.670365535248,1990.088772845953,0.0039011703511053317
Pellatz South,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-05-04,0.31336284737866005,14.809381977459848,0.16568292535478202,0.206611101262497,-0.022259272366464074,0.17496243509052045,17.07189721331653,0.1162522109704641,0.5170116152317064,0.47270728739851353,0.058088292436439155,-0.18717981584629295,0.17719373266053592,0.35684431895218005,0.03892738070323489,-0.23574178441631508,152.37737586963377,162.16583775779233,141.0098736358686,172.6623545113159,140.41784081830488,133.12123960501893,662.7791842475386,910.9184247538678,1026.2130801687763,1958.4226441631504,2855.284106891702,2045.4894514767932,0.0754226267880364
Pellatz South,2019-05-12,0.31862126807356456,14.608886787405424,0.1651958361474919,0.21370774525655867,-0.03410364149115653,0.1751251266422722,17.14256594657611,0.11487474999999998,0.5313150367232274,0.48583326612120636,0.059911141878611636,-0.19813868580683555,0.17595526187868268,0.35178331137369795,0.03858941627604168,-0.2393291922265625,152.9539965254394,162.62094472904124,141.67667078686915,172.88191135017732,141.0623442276451,133.82651377861598,634.8111979166666,879.9036458333334,996.734375,1921.0423177083333,2866.1829427083335,2055.6458333333335,0.0013003901170351106
Pellatz South,2019-05-13,0.31677259228245414,14.361189312344973,0.1614096071019815,0.20553489379253131,-0.022023295728190524,0.1781074794836588,17.3559037261698,0.11974968530559166,0.5145454989844719,0.4719626069898429,0.05547672031701149,-0.18274860800683074,0.1820724419309853,0.3615617948894669,0.03974353840702212,-0.23812001746423928,153.27900381363006,163.01848976108224,140.78122151371755,173.30488262884916,139.9650315353737,132.5188451710014,682.016254876463,923.7971391417425,1036.2665799739923,1989.703511053316,2875.8335500650196,2080.0448634590375,0.0
Pellatz South,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-06-01,0.38873644934267837,14.186753664986318,0.19271552576109474,0.22623715240887016,0.056300253527009216,0.22266046328871023,21.615140425239712,0.16094308646616542,0.5305884309570447,0.499526156095223,0.036107992458639444,-0.13777527445088025,0.22365272243312895,0.35888175477443607,0.06216479197368422,-0.22886464361842107,147.53983222095593,161.64174299053008,132.13650001942437,177.4009305588558,131.23505063509208,122.61779620481161,589.2763157894736,875.2838345864661,955.1156015037594,2159.2603383458645,2854.21522556391,1934.829887218045,0.3081924577373212
Pellatz South,2019-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-06-06,0.4121208589814438,14.075949740874288,0.20384160934225207,0.23403837475561287,0.06934813488831586,0.22718758118500915,22.22000034252226,0.1663820859375,0.5357617003860181,0.5190607024151993,0.019319262886525693,-0.13626297683888575,0.22800201504267367,0.3374385344986979,0.06325786654947918,-0.2166837561393229,147.49712939602992,164.21728930373567,132.62514650273292,182.61297574491155,131.7787997709752,122.30099281741495,542.48828125,821.4479166666666,862.1334635416666,2061.640625,2715.1223958333335,1797.4915364583333,0.0013003901170351106
Pellatz South,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-06-16,0.44999658301756906,13.854137005224631,0.22436549932182445,0.24902815293826364,0.1203289343107824,0.2615375134054146,25.31668291532802,0.20109518588873815,0.5416014531174241,0.531599155670422,0.011522099226593188,-0.10661659511724741,0.26699103199703783,0.35924775184531893,0.08033712411126188,-0.22270615643147895,146.18072978805773,164.35296359039276,126.28438456495813,184.63746355811455,124.8869694990497,115.44465380854382,561.549525101764,852.8371777476256,880.3812754409769,2306.7150610583444,2861.776119402985,1817.2672998643147,0.04161248374512354
Pellatz South,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-06-26,0.42093203629938347,13.736966995519465,0.20508739395903092,0.23291954056792627,0.11096626548787612,0.26153218651164967,25.04896217560296,0.19932950325097526,0.533575354343474,0.4973937895013128,0.03916183085105355,-0.09605065881996282,0.2623938900602137,0.3987358154876464,0.08408493118335503,-0.2413913997529259,143.27203094219757,157.47701739713762,123.39832705622449,174.62785179761985,122.2764141710651,114.26716556301592,606.0832249674902,943.3263979193758,1044.960988296489,2539.297789336801,3088.0494148244475,2047.5305591677504,0.0
Pellatz South,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-07-01,0.43622324757676034,14.563951830831245,0.22852564894743146,0.24301229492443965,0.1270529451945694,0.2566131343236612,24.78782648859472,0.18960034554973823,0.5521947927932536,0.5173602509271319,0.0370431747161983,-0.10430209726628387,0.25376914945528106,0.36118309502617807,0.08156037875654451,-0.22207953460732988,144.87664003967734,159.02003400804756,125.04272196730474,175.4189391118229,123.74913297339924,115.40766530210993,525.2028795811518,831.2015706806283,918.1989528795812,2329.1151832460732,2874.2892670157066,1809.0850785340315,0.5032509752925878
Pellatz South,2019-07-06,0.41335614650722435,14.234146427249494,0.20950401646598332,0.23343811893624733,0.09371805819092663,0.2417290232987164,23.385260997066958,0.1784414366197183,0.5370797335320175,0.5068333113089245,0.0341872112378952,-0.11780163436134607,0.2421294187270018,0.3684203613380282,0.07242984826961771,-0.2296304873742455,145.78713849376032,160.35341238135092,128.09017238590297,177.03611418777794,127.01979497248253,118.49130082216821,577.8943661971831,881.5684104627767,962.989939637827,2290.3732394366198,2915.9486921529174,1918.2907444668008,0.35370611183355005
Pellatz South,2019-07-07,0.40487538566081827,13.28065293317868,0.18887080660846012,0.22523006113762611,0.07132115679885066,0.2370221237192724,22.92672680496785,0.17408919607843137,0.5324708400284824,0.5003168230999031,0.036561365645323717,-0.1189919748028999,0.2388860851976239,0.3716742436928105,0.06909992660130719,-0.23334003482026142,147.42842037033947,161.22871002160826,129.50381547906832,176.77207664746788,128.32569336422253,119.87266369124983,600.6797385620915,894.4901960784314,980.9199346405229,2283.5049019607845,2909.248366013072,1999.2401960784314,0.6020806241872562
Pellatz South,2019-07-11,0.3847703269923981,13.56868328408567,0.18278609794434778,0.23113110972478834,0.0386929112146189,0.22993382210558044,22.161532478916428,0.1661416640625,0.5437861796449573,0.501970794273384,0.04919078219078741,-0.14502868600225557,0.23133361859129078,0.39112049392578124,0.06529791962890626,-0.25527302860026047,148.0490236160823,159.98582826895768,130.6552923892793,173.5366627703323,129.5391355707142,121.73508066394147,633.0729166666666,931.486328125,1048.61328125,2329.2623697916665,3128.6028645833335,2174.1080729166665,0.0013003901170351106
Pellatz South,2019-07-16,0.4089135623669689,14.335068650312355,0.20772163228840423,0.22359030077878625,0.1032896733038444,0.2370402347027888,22.961596383616477,0.17110247594278283,0.5324601592139512,0.4940271862690935,0.042428227621425084,-0.10628760942501383,0.23787151963773864,0.3571691367035111,0.07135038497399221,-0.21747234130689208,148.16673054524813,160.48945728569788,128.56024191251993,174.10077040133115,127.07730371302449,118.86528362466859,575.6957087126137,849.9876462938881,946.5533159947985,2239.3777633289988,2784.7756827048115,1833.1963589076722,0.0
Pellatz South,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-07-23,0.3846131556687258,14.292202530325484,0.19492333355848915,0.22530575005111908,0.06581912596007672,0.22978502553628277,22.148297675793174,0.16719905851755526,0.5303764519313034,0.4910128075889924,0.045979059444340206,-0.1304984350431821,0.23401855445424757,0.3859279712418726,0.06632883647594279,-0.2421569109362809,148.65540484624165,160.42240972734805,129.93313632415106,173.5257211334468,128.59389684200883,120.65084034904795,653.1352405721716,936.2522756827049,1045.8764629388816,2325.7405721716514,3037.3185955786735,2061.408322496749,0.0
Pellatz South,2019-07-26,0.36098512780335357,14.90010919766359,0.19142821215044994,0.22985909749696473,0.03282770286402862,0.2176381172490649,20.943165816849138,0.15308424999999998,0.5424515611939108,0.49240565837458394,0.06095709631291359,-0.15954600108831787,0.21869020978399342,0.3980393965690105,0.060502792324218756,-0.2595334641145834,148.14642222831364,158.19686763913566,131.570341786557,169.66960489887893,130.55072557407198,123.35247629161218,661.7604166666666,958.037109375,1101.4615885416667,2319.9231770833335,3207.6536458333335,2190.439453125,0.0013003901170351106
Pellatz South,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-08-05,0.36543519938797314,16.363424897099687,0.21476801615393515,0.23944458112810887,0.03983172783526328,0.20701268041776688,20.137835393881428,0.138745671875,0.5622290907118048,0.5089968212834983,0.06507294545041387,-0.17633235670354383,0.20450264869232138,0.35789440083984375,0.056693960175781266,-0.23863113448567708,150.4869964596388,159.41041006316811,133.99263852691055,169.2293824150922,132.75917955398413,125.54832159030828,577.474609375,838.1484375,974.8528645833334,2086.4609375,2981.1764322916665,1931.38671875,0.0013003901170351106
Pellatz South,2019-08-08,0.3460359543679171,15.099173929211716,0.18645543108253398,0.22711033739835504,0.012535109545603424,0.2049382710942032,19.784034423262156,0.14051699609882964,0.5427578715934284,0.4908326979231442,0.06495513615886117,-0.17424158360792572,0.20814931470765238,0.3910631820026009,0.053640546840052025,-0.25908200107932383,151.9327728052127,160.1547172006505,134.65279086708674,169.19850108455066,133.28407521838497,126.24784705424477,683.850455136541,945.260078023407,1092.3842652795838,2227.581274382315,3173.419375812744,2189.3979193758128,0.0
Pellatz South,2019-08-10,0.3311242101246556,15.133738011001853,0.17907821072856067,0.2345399800050204,-0.027822895539621657,0.19336203736259275,18.712571746408653,0.1265535078125,0.561727628387087,0.5025095053226919,0.07724579784408372,-0.20587135006058008,0.19303647959792813,0.39104176410807295,0.047311050761718765,-0.27340122197265626,152.41687434637424,159.48002960867237,137.37415248398656,167.37728708472903,136.288622821098,129.92303644109487,660.2727864583334,925.61328125,1093.9251302083333,2155.1067708333335,3271.9212239583335,2288.2096354166665,0.0013003901170351106
Pellatz South,2019-08-15,0.34444202240152805,15.835326378042009,0.19568681329424503,0.2039183112698223,0.03635018624797796,0.1808900262850856,17.90924164211472,0.11348224838709677,0.5392772441469312,0.478014700431959,0.07512669755036432,-0.16026284772709332,0.17524533704179932,0.3195930978790323,0.046559610427419365,-0.20727086092741936,151.87709531300612,159.42887723255276,138.69804119579052,167.67997428664515,137.84895277811552,131.33011484001617,525.3596774193549,767.1620967741935,907.8693548387097,1848.3733870967742,2573.2653225806453,1750.1854838709678,0.19375812743823148
Pellatz South,2019-08-17,0.318386244268222,13.719688071806404,0.15525188045502697,0.2193226745920603,-0.048222105946425724,0.18533819747967423,17.948500538257257,0.12099746684005203,0.5458986584932869,0.4887997795873287,0.0752917459188786,-0.2019489795987096,0.18770966674538614,0.3906440244863459,0.04207286124837452,-0.2717450612158647,154.70593242086275,161.32625933159613,139.7736655864759,168.55051438291707,138.56791770262586,132.18861096506612,696.9304291287386,945.2919375812744,1107.3842652795838,2123.2444733420025,3197.72366710013,2350.683355006502,0.0
Pellatz South,2019-08-20,0.31080570675574126,15.637629234729257,0.17621936635017857,0.22506829322467004,-0.03320365068853187,0.18233165899146425,17.629611361911767,0.11578269440832249,0.5514758206125084,0.4872415687330536,0.08542127676641735,-0.20818286175142955,0.18198566696812432,0.39262303684655403,0.04287404083875164,-0.27078846066319895,152.3451476858849,158.27566684744423,138.44829334606627,165.08093954540618,137.52549732527902,131.72850829494612,682.7074122236671,946.9304291287386,1130.8120936280884,2134.063719115735,3253.6534460338103,2287.24122236671,0.0
Pellatz South,2019-08-24,0.3037430423336042,15.408805990868277,0.17033496680386243,0.22090576701403872,-0.04043551047488264,0.1787866996498705,17.277311882988926,0.11570407086614172,0.5402614010539225,0.48222470863287314,0.07819888000227446,-0.20928670055656537,0.18234699595921025,0.3967575365682416,0.039839247946194235,-0.27205090309711283,154.36128111470336,160.37777913143907,139.83768717078942,167.07800137800754,138.70447104167144,132.58642064163683,731.2637795275591,978.4520997375328,1146.989501312336,2133.07217847769,3260.486220472441,2321.1817585301837,0.009102730819245773
Pellatz South,2019-08-25,0.2951137183029575,15.780074916826873,0.17126411542539344,0.2283036314950851,-0.06577297391536846,0.16860607460198693,16.382807018502863,0.10244204161248374,0.560686382112225,0.4949839035580609,0.09129111944195245,-0.23439927928885254,0.1671416576073908,0.3844346132379715,0.03554280940182056,-0.2755508736085826,153.75462904760352,159.08600651848965,141.91492709526122,165.1994075336764,141.2191129063903,135.90271967532775,668.5981794538361,923.5240572171651,1109.3374512353705,2022.0383615084525,3256.2919375812744,2313.6534460338103,0.0
Pellatz South,2019-08-30,0.28607493782215765,16.34806476126554,0.17401752514908228,0.22003477538711602,-0.05123075472227829,0.1673221186261678,16.18745819927315,0.0981917633289987,0.5545350484437992,0.4785110780395758,0.10451512650259662,-0.22323444744054954,0.1650941000699214,0.3930203966644994,0.036801863107932396,-0.2738020575617685,153.03060284326776,156.4309763342525,140.34280856059738,160.85175965183265,139.55751448487706,135.03671529336486,685.9928478543563,945.9538361508453,1164.8985695708714,2083.975942782835,3277.5286085825746,2314.057867360208,0.0
Pellatz South,2019-09-02,0.27819738862564014,14.725051031675719,0.15168860877154902,0.2146826305664792,-0.08430423488015033,0.16059373970251306,15.577606148002063,0.09355198439531859,0.5523338093881168,0.47973025574748634,0.10195761077210588,-0.23296587220184017,0.16015336170844685,0.39205476843953185,0.03132543078023408,-0.2798126078413524,155.9446836557642,159.026712043605,143.45745957574357,162.96412524484498,142.5404550379632,138.01097166751643,706.2152145643693,948.4193758127439,1157.388166449935,2033.4375812743824,3262.8088426527956,2413.703511053316,0.0
Pellatz South,2019-09-04,0.26687396423988846,16.735915095496484,0.17050633082933384,0.22100470184732454,-0.07821660675547011,0.15401633166065012,14.937138841113788,0.08750147984395318,0.5540475083444385,0.4805141907056618,0.10579439294993628,-0.24544751697007364,0.15286599836278644,0.3917883564629389,0.029385699609882972,-0.2792298269505852,154.4556776542123,157.62095547175994,143.59643831692676,161.72284529530452,143.0120763833243,138.8747987402907,706.8465539661898,956.3446033810143,1169.9304291287385,2008.9642392717815,3309.7958387516255,2354.453185955787,0.0
Pellatz South,2019-09-09,0.2813011583624443,15.634372888873614,0.16329650287634964,0.2184954869755926,-0.07280913381610055,0.1607046730576052,15.616388112578665,0.09859126657997398,0.5430531396528929,0.4827677131171595,0.0848967995865961,-0.23329478249296526,0.16394786931206587,0.38424692039011704,0.03083087527958388,-0.27099084432379716,157.3605483308974,161.85314209703466,144.21610009286334,166.8779449310466,143.07859971304734,137.56756677529108,729.6345903771131,951.9544863459038,1123.2431729518855,1993.467490247074,3201.5383615084525,2312.168400520156,0.0
Pellatz South,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-09-18,0.2733246342826095,14.055411761475765,0.14187910771444337,0.21248287156080783,-0.10244975254868843,0.15490370493888952,15.080107768960556,0.08881979453836152,0.5538183904636018,0.4819526879592122,0.10211581567315191,-0.24077189716667316,0.1539863629230691,0.38379343566319896,0.0281227265929779,-0.2783715972561769,156.71318851196625,159.96568425600455,145.34590922778565,163.986710153637,144.5502976176555,140.09970745101182,690.6534460338102,927.9967490247074,1130.4226267880365,1966.521456436931,3204.009752925878,2416.9115734720417,0.0
Pellatz South,2019-09-19,0.27105212341454415,15.928725820698503,0.1623587788000977,0.2225323088802614,-0.09240402593275727,0.15346164707517282,14.939536428787397,0.08680838231469441,0.5613034084888201,0.4883067453381141,0.10508691975944467,-0.25094327023455204,0.1517383381097765,0.3829934104681405,0.028553039206762037,-0.27854791362808845,155.6463927772557,158.86099763392514,144.76835323683417,162.91391667094896,144.10035825203605,139.84665729453843,681.314044213264,922.7704811443433,1129.518855656697,1956.3322496749024,3257.6085825747723,2354.7555266579975,0.0
Pellatz South,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-10-04,0.2631640720410984,18.797239103445154,0.19247096823830576,0.1776169005258531,-0.015707524097854503,0.12557391817225058,12.738146271746645,0.06927860347129505,0.5071418654686776,0.44481507590573177,0.08672639124710761,-0.20705053914821175,0.12291088418160954,0.2864732400734313,0.023216847670226977,-0.19116332662883845,158.57568951171163,162.76222840260104,150.35417167309694,167.43588105067275,149.98234796122608,145.51902858737404,547.7837116154873,732.3104138851802,870.5754339118826,1501.4639519359146,2336.679572763685,1630.2670226969292,0.02600780234070221
Pellatz South,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2019-12-30,0.20936186523523678,17.352455791979704,0.15352180359712103,0.18132978219585935,-0.09528708583492893,0.11313073600633163,11.115448502003737,0.05064050735294117,0.5164942262753327,0.4319536214003461,0.1282465345487802,-0.24520029001175522,0.10940910118681202,0.3482982190716912,0.014604671415441185,-0.23717728576286762,153.08636998033998,155.37023280652895,149.49784370904666,158.81311565304364,150.28005311281314,148.79259535325207,660.0009191176471,904.4954044117648,1126.063419117647,1717.765625,2831.579963235294,2081.035845588235,0.2925877763328999
Pellatz South,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-03-07,0.2139795680310104,17.749887864852678,0.15909675165173748,0.19488424536922258,-0.11315617391287375,0.111634545652818,11.055234032441028,0.047112007843137245,0.5446013232791088,0.45501527039285367,0.13797772433852742,-0.2673779209331824,0.10713662275770482,0.33544729975817,0.01420552141830066,-0.23990988695424836,156.4973841544217,156.9135943822364,151.09928993236372,158.57611058861232,151.2931935784997,150.24002520057837,617.8150326797386,835.4836601307189,1062.102614379085,1634.773202614379,2826.322222222222,2052.4856209150325,0.005201560468140442
Pellatz South,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-03-17,0.2324075612553208,17.826247633237568,0.16699821684915148,0.1764396684494978,-0.09069015855713503,0.10052144602971456,10.462000311714702,0.03942531798561151,0.5568394885056227,0.4588919680950744,0.14500804068672618,-0.25376492619162094,0.09240568100217772,0.24948620797122306,0.015452671395683458,-0.17753681523741008,159.223865710378,159.6657046727203,154.3918644421305,161.1268400000464,154.4961811731985,153.39199683661158,425.54388489208634,600.7697841726618,783.4302158273381,1255.0992805755395,2107.628776978417,1504.041726618705,0.09622886866059818
Pellatz South,2020-03-22,0.21450693321502382,17.472765620347943,0.1563995069818529,0.20564642651875917,-0.12801723899333586,0.11668740997469114,11.446983459617373,0.054673276056338024,0.5436363797575723,0.4652159280921666,0.1229576274350539,-0.2787780958599726,0.11422440329498305,0.36207866242957754,0.013273699042253527,-0.2637713022042254,155.66300864363114,157.87914419513794,150.98377483133476,161.06998708216477,151.37893650823005,149.4277936363627,680.2542253521127,913.0838028169014,1127.6535211267606,1739.7795774647886,3080.9345070422537,2248.993661971831,0.07672301690507152
Pellatz South,2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Pellatz South,2020-03-28,0.22710663075467508,17.34475283563945,0.15975787733117944,0.20414838835456528,-0.09771134864632218,0.13247723161167094,12.81433254694583,0.072285,0.5230332250311932,0.4541845112238407,0.10448814755352004,-0.25342791509068896,0.13328076490416388,0.3966155807,0.01868563710000001,-0.27642506935,153.05880878691914,157.184531668891,146.98795413732117,162.252439099094,147.29919190052223,143.83231686732853,771.815,1029.095,1233.885,1957.72,3286.51,2381.005,0.8699609882964889
Pellatz South,2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
